solar_power,solar_seas_ind,wind_power,wind_std,offshore_wind_potential,hydro_potential,geothermal_potential,evi,res_area,mu_1.5_0,mu_1.5_1,mu_1.5_2,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,cluster_hard_3.0,st_0.4_const_ass,st_0.6_const_ass,st_0.8_const_ass,st_1_const_ass,st_0.4_thr_0.5,st_0.6_thr_0.5,st_0.8_thr_0.5,st_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
0.6219633017534593,0.557700786244965,-0.5102906744111071,0.5476999985063811,0.0,6.384852101567989,0.0,-0.6255196538223762,0.5526210385302834,0.9966596209669004,0.0022204056539714,0.001119973379128,0,0.9646444116833832,0.0211688069717401,0.0141867813448765,0,0.8988472895459216,0.044877901150952,0.0562748093031262,0,0.0849392929187269,0.0939790785249746,0.8210816285562985,2,0.7454777175860755,0.1265607044002469,0.1279615780136776,0,0.6834744258697961,0.1625363532418943,0.1539892208883096,0,1.0,1.0,1.0,0.995,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9726732673267328,0.02231107482246578,0.994439215312929,0.16084354027614053,0.9434756047116432,0.36143659455357,0.8425724802427954,0.5402612917602025,0.727102550031324,0.676914517906272,0.6175161395723979,0.7677923745991299,0.5209380726279018
0.672740029556988,0.5155735151310187,-0.9670440238036104,1.0801281983290425,0.0,6.001784622983125,0.0,-1.3700793490839436,0.4036191965553993,0.9819278348936252,0.0124157180804698,0.0056564470259048,0,0.9027444956921372,0.059521915667354,0.0377335886405089,0,0.8011640828390142,0.0864209213118352,0.1124149958491505,0,0.1353678775775951,0.1538601716007299,0.7107719508216749,2,0.6359093128249713,0.1828476062717836,0.181243080903245,0,0.5810912825836029,0.2138518681831727,0.2050568492332243,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.0925438023519373,0.9695121168131554,0.34949673791759056,0.8432225800247832,0.5779136011423778,0.6887490869898637,0.729415723457723,0.556911779220945,0.8265886716601857,0.4530617065531877,0.8831235476173401,0.3672394144004302
2.008098937279104,-0.2143452180799278,0.5109417446759992,1.4218057901174066,4.071865230468035,0.0,0.0,-1.7372631487057255,-1.5149938391084758,0.0834205654737945,0.8365024636084739,0.0800769709177315,1,0.1579970168552694,0.6574363061679848,0.1845666769767456,1,0.1964426863976987,0.255418865175094,0.5481384484272072,2,0.3010330721739305,0.4821129906657411,0.2168539371603283,1,0.2263708807841115,0.4344250141927947,0.3392041050230938,1,0.2323063681886225,0.3650588415354919,0.4026347902758855,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.5085670530543661,0.7530818981346794,0.8002249552139794,0.4728696291912392,0.9082842128643517,0.29271958325211317,0.9508424889006281,0.1810799184918106,0.9696030383307264,0.09522090916970094,0.9769168638587334,0.037575948740393605
0.1553548350675717,-0.0771166797152384,-0.263261149854172,0.9390813053330233,0.0,5.67900154742536,0.0,0.010307508179651,0.6379121314387478,0.9955036767931528,0.0033686354010609,0.0011276878057864,0,0.9589680536728072,0.0268338224974273,0.0141981238297655,0,0.8894797033939008,0.044811782617344,0.0657085139887552,0,0.0851169443597232,0.1050338605358982,0.8098491951043785,2,0.731942037264065,0.1379147081175183,0.1301432546184165,0,0.6671050333561837,0.1681264879210069,0.1647684787228093,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9681188118811881,0.028507739249817955,0.9921350413920919,0.17993026994538347,0.93213423117538,0.3843222225644649,0.8237711894051456,0.5617987967287624,0.7048153345684802,0.6981613290119241,0.5940273291465468,0.789121114686923,0.4989785454351767
0.1278180450854955,-0.0902382122419467,-0.2803865146167756,0.9284389638773964,0.0,4.877505050339589,0.0,0.0562543138837744,0.200883121590706,0.9808647195283104,0.0155655363516271,0.0035697441200622,0,0.90229410332515,0.0685194726734515,0.0291864240013982,0,0.8012920595426886,0.0739170052180313,0.12479093523928,0,0.1231878165105788,0.1671086199524542,0.7097035635369671,2,0.6305744625083841,0.1950815820060339,0.1743439554855818,0,0.5704628773996834,0.2145752957469528,0.2149618268533636,0,1.0,0.99,0.98,0.955,0.9955172413793105,0.9849009900990099,0.9688366336633663,0.9345297029702969,0.09453932044804114,0.9652991831766834,0.345518918976338,0.8337746306516985,0.5732270918460491,0.6765011243034086,0.7284642048904744,0.5425949435845129,0.8320798483281376,0.43549288050235024,0.8928684810875682,0.35550105054631975
0.1064950775316487,-0.065240876107071,-0.2127501206057489,0.9713453742430954,0.0,4.71746021741437,0.0,-0.1447741172250312,-0.0548135126810669,0.9712836171964692,0.0236619541787238,0.0050544286248069,0,0.8762077851802392,0.0878357875862213,0.0359564272335395,0,0.7677403683597406,0.0850511770434086,0.1472084545968507,0,0.136387084309119,0.1879579482301112,0.6756549674607698,2,0.5985501498296694,0.2127659058406909,0.1886839443296396,0,0.5413917578484132,0.2288849676397162,0.2297232745118705,0,1.0,1.0,0.99,0.97,0.9955172413793105,0.9947524752475247,0.9786386138613862,0.9486881188118812,0.13072217226576582,0.9476216630177454,0.40870252373474575,0.7883719975940179,0.6322184037625573,0.6205319137628899,0.7744341297110444,0.4876970192306586,0.8657615183149238,0.3857842439889785,0.9171560841150433,0.31166848333654273
0.0937347653485632,-0.0668363213749098,-0.1969858679662136,0.9615966821997314,0.0,0.0,0.0,-0.1969483845486301,-0.0714716017701161,0.003169047971227,0.9941976524801998,0.0026332995485732,1,0.0238175833382487,0.9492266678545246,0.0269557488072267,1,0.0560844800848875,0.0756860278978554,0.8682294920172569,2,0.1336154424874573,0.778320288032125,0.0880642694804176,1,0.1144204721250169,0.6839480220699641,0.2016315058050189,1,0.1365822251257813,0.2810624678771244,0.5823553069970943,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.036101670953156334,0.9910286045089728,0.21470937449022123,0.9222709190472979,0.4365612728052659,0.7925434641194015,0.6171138906014606,0.6447048455446678,0.756170486427709,0.4823165162649452,0.8588060256209101,0.30129283911996985
0.1143274777163295,-0.0305795740298959,-0.1806348961479131,0.9625846499048006,0.0,0.0,0.0,-0.1203020222628683,0.6548406031415736,0.004681476497433,0.991317298489634,0.0040012250129331,1,0.0303362899489661,0.9348086586116732,0.0348550514393607,1,0.0662666255689818,0.0901053260657554,0.8436280483652627,2,0.1508859313841664,0.7498235777683302,0.0992904908475032,1,0.1247340392258229,0.6567898419148616,0.2184761188593154,1,0.1447573906756345,0.2931897236580276,0.5620528856663378,2,1.0,1.0,1.0,0.995,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9808208955223879,0.05083538898799063,0.986635821992201,0.2603733903385114,0.8999536071723124,0.4916830668159367,0.7535227222995073,0.6650018149921044,0.5989376463841638,0.7901521148926186,0.43831372305554617,0.876859751521928,0.26886316200831023
0.0959029498519133,-0.038991233395737,-0.1622574798496279,0.9536035677867484,0.0,5.078945656386797,0.0,-0.0719981116757263,0.4796772114780174,0.9849306361016504,0.0119207993884457,0.0031485645099037,0,0.9143419301751734,0.0585578864551276,0.0271001833696991,0,0.8172759838965821,0.070371052874143,0.1123529632292748,0,0.118799376340261,0.1549328714963016,0.7262677521634373,2,0.6467506353169259,0.1843252580312784,0.1689241066517957,0,0.5860665486094881,0.2080554533236765,0.2058779980668354,0,1.0,1.0,0.98,0.96,0.9955172413793105,0.9947524752475247,0.968861386138614,0.9393811881188119,0.07818623074001486,0.9730098367132047,0.31479280719546343,0.8557840437200458,0.5436745054085937,0.7049230206673073,0.7047806458570137,0.5713348806671357,0.813711007108366,0.4624253772856475,0.8785349708765751,0.37801109528581167
0.1168122002213749,-0.0574404494587157,-0.1984398282063082,0.8188524175609645,0.0,5.686459730339292,0.0,0.1158134043359269,0.1055524779163262,0.9982968600056946,0.0012778287243577,0.0004253112699474,0,0.9777307036960042,0.0145790036341417,0.007690292669854,0,0.9277284398599618,0.0292885933021813,0.0429829668378568,0,0.062596568780236,0.0771533129178304,0.8602501183019334,2,0.7867106229971068,0.1095570565909093,0.1037323204119839,0,0.7206587534845653,0.1413306566587555,0.138010589856679,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9680940594059406,0.012303613240805674,0.997019031281337,0.11022705880034296,0.9631517000618626,0.28059492954241466,0.8847454730221049,0.4556811504109007,0.783096805384103,0.6062591479661797,0.6771535664061975,0.7153888121244916,0.5793280968258099
0.0031710252807006,-0.0518090385114129,-0.504908804514755,0.9180444063581036,0.0,5.474570683236002,0.0,-0.176724531323106,0.6554914570898357,0.9925182817412248,0.0056685132853126,0.0018132049734623,0,0.9435307765515184,0.03724225631575,0.0192269671327315,0,0.8619625372195628,0.0554828563330683,0.0825546064473688,0,0.0996315644649348,0.1240094722650321,0.7763589632700331,2,0.6971106164812088,0.1561050909975915,0.1467842925211998,0,0.6339312144790102,0.1848450653380361,0.1812237201829536,0,1.0,1.0,1.0,0.985,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.963490099009901,0.043893603223283464,0.9868497684559122,0.23061529567653563,0.9062885202357684,0.4500160895479539,0.7794079307721941,0.6236619485570948,0.652349491005001,0.7492143708325338,0.5410055254836172,0.8288200187038436,0.4490861491409741
0.0390765155012893,0.0011534853238736,-0.4428434729020561,0.9592378188787568,0.0,4.8045704217201575,0.0,-0.1665513497967108,-0.9328296719025756,0.9726893960518632,0.0220868514513074,0.0052237524968295,0,0.87889424387629,0.0843812568978082,0.0367244992259017,0,0.7703929404265192,0.0863268245166297,0.1432802350568511,0,0.1377695210047388,0.1842439385698818,0.6779865404253793,2,0.6010426131234098,0.2095416812708533,0.1894157056057369,0,0.5445262147473542,0.2283094973904235,0.2271642878622222,0,1.0,1.0,0.975,0.96,0.9955172413793105,0.9947524752475247,0.9641831683168316,0.939381188118812,0.1261544111929808,0.9506025446005558,0.4036285733634363,0.7945129869784818,0.6288066834086525,0.6271127053696681,0.7720786793247313,0.4937426018554975,0.863466573931309,0.3915009318525565,0.914686369455294,0.3162167173569307
-0.0190886528182971,-0.0197654028944236,-0.4946463252539181,0.9406500576093748,0.0,0.0,0.0,-0.2834003747811197,0.572496104102531,0.0051669503508548,0.990353540573922,0.0044795090752233,1,0.0321715137891786,0.9305032039781138,0.0373252822327074,1,0.0688341174132216,0.0943036885670906,0.8368621940196878,2,0.1556949875678183,0.7424540954829887,0.1018509169491929,1,0.1268057907839004,0.6502325791329626,0.2229616300831369,1,0.1461309478622594,0.2962271260226747,0.5576419261150659,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.05555416286617859,0.9851865902230672,0.27335904002085426,0.8931779217454064,0.5060190990758326,0.7425585054525972,0.6766002311389919,0.5867591079151704,0.7976916365682261,0.4272709490498257,0.8803190428498233,0.2614148000923912
0.0,-0.0063227019559624,-0.430264213309705,0.9598772310282436,0.0,0.0,0.0,-0.239578780447236,0.1616628486399683,0.0038657506592857,0.9928056126824604,0.0033286366582537,1,0.0268773730651207,0.9419907246445488,0.0311319022903303,1,0.0607946096843547,0.0834493949914684,0.8557559953241767,2,0.1430097649998435,0.7639220979427265,0.0930681370574301,1,0.118640760241376,0.6705909289638609,0.2107683107947632,1,0.1394004566371199,0.2875594536023442,0.5730400897605359,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.043359719114025454,0.9889398620231746,0.2380341822368527,0.9108588223542186,0.46494043907505117,0.7723066003327083,0.6415646256601127,0.620912332942883,0.7728222304549903,0.45982261816909764,0.8666719932328745,0.2854806361581917
0.1830263049127907,-0.0240929022250464,-0.1153989606252468,1.041887348805504,0.0,6.578262165765695,0.0,-0.4247035647847442,-0.2938812663380579,0.9988193061312124,0.0008106004553778,0.0003700934134097,0,0.9820171991767288,0.0110253722377825,0.0069574285854889,0,0.937616308924238,0.0270158949644619,0.0353677961113001,0,0.0584499361564807,0.0668723663064381,0.874677697537081,2,0.8048697924956151,0.0982822056084879,0.0968480018958968,0,0.7412074947119157,0.1318477512956432,0.126944753992441,0,1.0,1.0,1.0,1.0,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9775742574257424,0.008987723565096984,0.9980087056758346,0.09291880489530349,0.9709918269389463,0.2513688392070251,0.9022485128129378,0.42233318409860277,0.8078053312306429,0.5723817041117871,0.7065875868871272,0.6837034118362557,0.6093597434162725
-0.0333143141710232,-0.0112252128846518,-0.5986268129747915,0.8478095012040681,0.0,5.2032416332094975,0.0,-0.1729390569576742,0.6587982726076601,0.987036620017306,0.0100421021146749,0.0029212778680188,0,0.9213779303387636,0.0527858317326907,0.0258362379285457,0,0.8274258083772479,0.0679752834361789,0.1045989081865732,0,0.1155588387322205,0.146969512298197,0.7374716489695824,2,0.6582674293016793,0.1770745282083544,0.1646580424899662,0,0.5974682268796682,0.2029073980616332,0.1996243750586986,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9680198019801981,0.06929668483563522,0.976994517902631,0.2959860313232036,0.8685920986060729,0.523977403024022,0.7228269001906746,0.687933410831109,0.5905021366713854,0.7999394840607014,0.48119290109332485,0.867480960597835,0.394560828818035
-0.0342792510347977,-0.0101099185666794,-0.6236704151794388,0.8134567544742296,0.0,5.220976085578637,0.0,-0.0727730838809777,0.6615328645987466,0.9882275351382516,0.0091087410999645,0.0026637237617838,0,0.9258682716172444,0.0497265442773693,0.0244051841053862,0,0.8341846278799828,0.0653756288222986,0.1004397432977184,0,0.1123374698903969,0.1427388221856992,0.7449237079239039,2,0.6655700733272744,0.1732571565570854,0.1611727701156401,0,0.6041978409788733,0.1995182052739,0.1962839537472266,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9681683168316833,0.06398175294614127,0.979118794038287,0.2832382517262543,0.876141727339875,0.5100865917580137,0.7337448845822644,0.6761557468393353,0.6021848857382047,0.7908725913124253,0.49231291677018896,0.8607301952050479,0.40467963570497334
-0.0400870177079826,0.0077558036941199,-0.5744378089951817,0.8959768659630134,0.0,5.466590866288458,0.0,-0.1563563198574631,0.6567772405306357,0.99261803202346,0.0055588267786321,0.0018231411979078,0,0.943844758521861,0.0368441786744505,0.0193110628036884,0,0.862316846371182,0.055696547127457,0.0819866065013609,0,0.0999411248305975,0.1233725699819406,0.7766863051874617,2,0.697509287831841,0.1554329768891386,0.1470577352790205,0,0.634542582026585,0.1848741161178443,0.1805833018555706,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9680693069306932,0.043433917219858294,0.9870592052448279,0.22973999087641758,0.9070005798474106,0.44933464265449996,0.7803302398698211,0.623175097334668,0.6533137352055212,0.74868501159964,0.5420763109427024,0.828121351730049,0.44966846590874066
-0.0580526662782187,0.0037756580029237,-0.6593415940026616,0.7680363959747293,0.0,5.323195261056393,0.0,-0.0880529021676338,0.6655088068452972,0.9906260836204496,0.007164500190721,0.0022094161888293,0,0.9351745275648276,0.0430437597696736,0.0217817126654987,0,0.8483181450565215,0.0605371385974749,0.0911447163460035,0,0.1062580047241042,0.1331349637510594,0.7606070315248362,2,0.6811679869337128,0.1644850929654706,0.1543469201008165,0,0.6189381786821554,0.1924731021574906,0.1885887191603538,0,1.0,1.0,1.0,0.99,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9678960396039604,0.05299704522135006,0.9834615834297286,0.2561639763194853,0.892130767795154,0.48028208390497773,0.757173428710518,0.6506406599421806,0.6274720677737768,0.7708108053478947,0.5166828939682422,0.8453334136483402,0.4264650765246648
-0.0589837315596452,0.0154111639028677,-0.6894598834519817,0.7654906867144499,0.0,5.145386036943079,0.0,-0.0838015928916011,0.6365725928410609,0.9864165168104414,0.01055988244944,0.0030236007401186,0,0.919192730487736,0.0544103146556196,0.0263969548566442,0,0.8242546378263316,0.0690010477841635,0.1067443143895047,0,0.1168693919893746,0.149091524862636,0.7340390831479894,2,0.6548790361776936,0.1789196724051087,0.1662012914171977,0,0.594292997732707,0.2045250217434799,0.2011819805238131,0,1.0,1.0,1.0,0.985,0.9955172413793105,0.9947524752475247,0.9884405940594061,0.9631435643564357,0.07198756847533253,0.9758566343610015,0.30200825736006115,0.8647824158321163,0.5303172429701205,0.7175103234368269,0.6932320982241692,0.5849475582853534,0.804068116359032,0.4759593637725849,0.8706063187611377,0.3897679759892272
-0.0700323191348237,0.0148030877829699,-0.7142791849534521,0.7106776023323135,0.0,5.106710941916618,0.0,-0.0643314192074775,0.652068049795318,0.9851858616599192,0.0115584228736957,0.0032557154663848,0,0.9149386257979064,0.0574488812762839,0.0276124929258094,0,0.8181784581228633,0.0711293546168318,0.1106921872603048,0,0.1194608280150522,0.1529879764368423,0.7275511955481054,2,0.6486042902679457,0.1823555679635982,0.169040141768456,0,0.5884989950734147,0.2073713126403836,0.2041296922862016,0,1.0,1.0,0.995,0.965,0.9955172413793105,0.9947524752475247,0.9836633663366336,0.9441336633663365,0.07728383310098778,0.9736274387862235,0.3136452816321882,0.8574897445216225,0.5423519905587483,0.7074862708625584,0.7031218223925891,0.5745632191112631,0.8115901971153426,0.46624872230434755,0.8762128446132479,0.38112768243303113
-0.0922403833940542,0.0189162327625491,-0.7678923354521132,0.6025036902886193,0.0,5.306257120404956,0.0,-0.0699829947149389,-0.6311609622302408,0.9943689173450954,0.0043254340723132,0.0013056485825914,0,0.9520284520895717,0.0319751476013066,0.0159964003091217,0,0.8752477099570549,0.0496103071474437,0.0751419828955014,0,0.0928022002112012,0.1165072394869363,0.7906905603018625,2,0.7103911599876962,0.1492865023570972,0.1403223376552065,0,0.645728987101087,0.1791861325803598,0.1750848803185531,0,1.0,1.0,0.995,0.975,0.9955172413793105,0.9947524752475247,0.9834653465346535,0.9537623762376237,0.034434778274251836,0.9900434832727821,0.2030173529239344,0.9200533044882651,0.4188268852198229,0.8001057270615535,0.5978244751707951,0.6741833208149262,0.7303794770695755,0.561104657630599,0.8152000208445676,0.46654285452072713
1.4315392819627777,-0.1836378790972711,0.0,-0.4549406319723904,2.6051921254681285,0.0,0.0,-1.602563319544003,-1.183665460767928,0.0231658783024471,0.9537810916527536,0.0230530300447992,1,0.0818814300287612,0.8159055579233001,0.1022130120479386,1,0.1308841187252337,0.1864050856617126,0.6827107956130537,2,0.2522362478252123,0.5854139650565771,0.1623497871182105,1,0.1793657815391175,0.5086265038739772,0.3120077145869052,1,0.1885619596215469,0.3597231657606045,0.4517148746178484,2,1.0,1.0,1.0,1.0,0.9980555555555556,0.9955527638190955,0.993819095477387,0.9857462686567166,0.1995828669470287,0.9306152133503065,0.5498073900025097,0.7136925458753615,0.7644685705597895,0.4963057099513411,0.8702173382177767,0.33317771723136475,0.9243167265432188,0.19661878928707205,0.9478788293086204,0.09199170885724395
